#  aims_uuid : FC4C6232-86DC-4120-AF99-B9F3EEEC41A6                                
# Angular momentum resolved density for species Has calculated by FHI-aims
# The energy reference for this output is the vacuum level 
#      Energy (eV)         total dos     l= 0              l= 1              l= 2
        7.25725726        0.00362827        0.00164809        0.00194855        0.00003163
        7.27727728        0.00248193        0.00112833        0.00133196        0.00002164
        7.29729730        0.00164791        0.00075142        0.00088211        0.00001438
        7.31731732        0.00106060        0.00048602        0.00056531        0.00000927
        7.33733734        0.00066088        0.00030487        0.00035022        0.00000579
        7.35735736        0.00039828        0.00018521        0.00020956        0.00000350
        7.37737738        0.00023191        0.00010884        0.00012102        0.00000205
        7.39739740        0.00013038        0.00006181        0.00006741        0.00000116
        7.41741742        0.00007071        0.00003388        0.00003620        0.00000063
        7.43743744        0.00003698        0.00001792        0.00001873        0.00000033
        7.45745746        0.00001864        0.00000913        0.00000934        0.00000017
        7.47747748        0.00000905        0.00000449        0.00000448        0.00000008
        7.49749750        0.00000423        0.00000212        0.00000207        0.00000004
        7.51751752        0.00000191        0.00000097        0.00000092        0.00000002
        7.53753754        0.00000083        0.00000042        0.00000039        0.00000001
        7.55755756        0.00000034        0.00000018        0.00000016        0.00000000
        7.57757758        0.00000014        0.00000007        0.00000006        0.00000000
        7.59759760        0.00000005        0.00000003        0.00000002        0.00000000
        7.61761762        0.00000002        0.00000001        0.00000001        0.00000000
        7.63763764        0.00000001        0.00000000        0.00000000        0.00000000
        7.65765766        0.00000000        0.00000000        0.00000000        0.00000000
        7.67767768        0.00000000        0.00000000        0.00000000        0.00000000
        7.69769770        0.00000000        0.00000000        0.00000000        0.00000000
        7.71771772        0.00000000        0.00000000        0.00000000        0.00000000
        7.73773774        0.00000000        0.00000000        0.00000000        0.00000000
        7.75775776        0.00000000        0.00000000        0.00000000        0.00000000
        7.77777778        0.00000000        0.00000000        0.00000000        0.00000000
        7.79779780        0.00000000        0.00000000        0.00000000        0.00000000
        7.81781782        0.00000000        0.00000000        0.00000000        0.00000000
        7.83783784        0.00000000        0.00000000        0.00000000        0.00000000
        7.85785786        0.00000000        0.00000000        0.00000000        0.00000000
        7.87787788        0.00000000        0.00000000        0.00000000        0.00000000
        7.89789790        0.00000000        0.00000000        0.00000000        0.00000000
        7.91791792        0.00000000        0.00000000        0.00000000        0.00000000
        7.93793794        0.00000000        0.00000000        0.00000000        0.00000000
        7.95795796        0.00000000        0.00000000        0.00000000        0.00000000
        7.97797798        0.00000000        0.00000000        0.00000000        0.00000000
        7.99799800        0.00000000        0.00000000        0.00000000        0.00000000
        8.01801802        0.00000000        0.00000000        0.00000000        0.00000000
        8.03803804        0.00000000        0.00000000        0.00000000        0.00000000
        8.05805806        0.00000000        0.00000000        0.00000000        0.00000000
        8.07807808        0.00000000        0.00000000        0.00000000        0.00000000
        8.09809810        0.00000000        0.00000000        0.00000000        0.00000000
        8.11811812        0.00000000        0.00000000        0.00000000        0.00000000
        8.13813814        0.00000000        0.00000000        0.00000000        0.00000000
        8.15815816        0.00000000        0.00000000        0.00000000        0.00000000
        8.17817818        0.00000000        0.00000000        0.00000000        0.00000000
        8.19819820        0.00000000        0.00000000        0.00000000        0.00000000
        8.21821822        0.00000000        0.00000000        0.00000000        0.00000000
        8.23823824        0.00000000        0.00000000        0.00000000        0.00000000
        8.25825826        0.00000000        0.00000000        0.00000000        0.00000000
        8.27827828        0.00000000        0.00000000        0.00000000        0.00000000
        8.29829830        0.00000000        0.00000000        0.00000000        0.00000000
        8.31831832        0.00000000        0.00000000        0.00000000        0.00000000
        8.33833834        0.00000000        0.00000000        0.00000000        0.00000000
        8.35835836        0.00000000        0.00000000        0.00000000        0.00000000
        8.37837838        0.00000000        0.00000000        0.00000000        0.00000000
        8.39839840        0.00000000        0.00000000        0.00000000        0.00000000
        8.41841842        0.00000000        0.00000000        0.00000000        0.00000000
        8.43843844        0.00000000        0.00000000        0.00000000        0.00000000
        8.45845846        0.00000000        0.00000000        0.00000000        0.00000000
        8.47847848        0.00000000        0.00000000        0.00000000        0.00000000
        8.49849850        0.00000000        0.00000000        0.00000000        0.00000000
        8.51851852        0.00000000        0.00000000        0.00000000        0.00000000
        8.53853854        0.00000000        0.00000000        0.00000000        0.00000000
        8.55855856        0.00000000        0.00000000        0.00000000        0.00000000
        8.57857858        0.00000000        0.00000000        0.00000000        0.00000000
        8.59859860        0.00000000        0.00000000        0.00000000        0.00000000
        8.61861862        0.00000000        0.00000000        0.00000000        0.00000000
        8.63863864        0.00000000        0.00000000        0.00000000        0.00000000
        8.65865866        0.00000000        0.00000000        0.00000000        0.00000000
        8.67867868        0.00000000        0.00000000        0.00000000        0.00000000
        8.69869870        0.00000000        0.00000000        0.00000000        0.00000000
        8.71871872        0.00000000        0.00000000        0.00000000        0.00000000
        8.73873874        0.00000000        0.00000000        0.00000000        0.00000000
        8.75875876        0.00000000        0.00000000        0.00000000        0.00000000
        8.77877878        0.00000000        0.00000000        0.00000000        0.00000000
        8.79879880        0.00000000        0.00000000        0.00000000        0.00000000
        8.81881882        0.00000000        0.00000000        0.00000000        0.00000000
        8.83883884        0.00000000        0.00000000        0.00000000        0.00000000
        8.85885886        0.00000000        0.00000000        0.00000000        0.00000000
        8.87887888        0.00000000        0.00000000        0.00000000        0.00000000
        8.89889890        0.00000000        0.00000000        0.00000000        0.00000000
        8.91891892        0.00000000        0.00000000        0.00000000        0.00000000
        8.93893894        0.00000000        0.00000000        0.00000000        0.00000000
        8.95895896        0.00000000        0.00000000        0.00000000        0.00000000
        8.97897898        0.00000000        0.00000000        0.00000000        0.00000000
        8.99899900        0.00000000        0.00000000        0.00000000        0.00000000
        9.01901902        0.00000000        0.00000000        0.00000000        0.00000000
        9.03903904        0.00000000        0.00000000        0.00000000        0.00000000
        9.05905906        0.00000000        0.00000000        0.00000000        0.00000000
        9.07907908        0.00000000        0.00000000        0.00000000        0.00000000
        9.09909910        0.00000000        0.00000000        0.00000000        0.00000000
        9.11911912        0.00000000        0.00000000        0.00000000        0.00000000
        9.13913914        0.00000000        0.00000000        0.00000000        0.00000000
        9.15915916        0.00000000        0.00000000        0.00000000        0.00000000
        9.17917918        0.00000000        0.00000000        0.00000000        0.00000000
        9.19919920        0.00000000        0.00000000        0.00000000        0.00000000
        9.21921922        0.00000000        0.00000000        0.00000000        0.00000000
        9.23923924        0.00000000        0.00000000        0.00000000        0.00000000
        9.25925926        0.00000000        0.00000000        0.00000000        0.00000000
        9.27927928        0.00000000        0.00000000        0.00000000        0.00000000
        9.29929930        0.00000000        0.00000000        0.00000000        0.00000000
        9.31931932        0.00000000        0.00000000        0.00000000        0.00000000
        9.33933934        0.00000000        0.00000000        0.00000000        0.00000000
        9.35935936        0.00000000        0.00000000        0.00000000        0.00000000
        9.37937938        0.00000000        0.00000000        0.00000000        0.00000000
        9.39939940        0.00000000        0.00000000        0.00000000        0.00000000
        9.41941942        0.00000000        0.00000000        0.00000000        0.00000000
        9.43943944        0.00000000        0.00000000        0.00000000        0.00000000
        9.45945946        0.00000000        0.00000000        0.00000000        0.00000000
        9.47947948        0.00000000        0.00000000        0.00000000        0.00000000
        9.49949950        0.00000000        0.00000000        0.00000000        0.00000000
        9.51951952        0.00000000        0.00000000        0.00000000        0.00000000
        9.53953954        0.00000000        0.00000000        0.00000000        0.00000000
        9.55955956        0.00000000        0.00000000        0.00000000        0.00000000
        9.57957958        0.00000000        0.00000000        0.00000000        0.00000000
        9.59959960        0.00000000        0.00000000        0.00000000        0.00000000
        9.61961962        0.00000000        0.00000000        0.00000000        0.00000000
        9.63963964        0.00000000        0.00000000        0.00000000        0.00000000
        9.65965966        0.00000000        0.00000000        0.00000000        0.00000000
        9.67967968        0.00000000        0.00000000        0.00000000        0.00000000
        9.69969970        0.00000000        0.00000000        0.00000000        0.00000000
        9.71971972        0.00000000        0.00000000        0.00000000        0.00000000
        9.73973974        0.00000000        0.00000000        0.00000000        0.00000000
        9.75975976        0.00000000        0.00000000        0.00000000        0.00000000
        9.77977978        0.00000000        0.00000000        0.00000000        0.00000000
        9.79979980        0.00000000        0.00000000        0.00000000        0.00000000
        9.81981982        0.00000000        0.00000000        0.00000000        0.00000000
        9.83983984        0.00000000        0.00000000        0.00000000        0.00000000
        9.85985986        0.00000000        0.00000000        0.00000000        0.00000000
        9.87987988        0.00000000        0.00000000        0.00000000        0.00000000
        9.89989990        0.00000000        0.00000000        0.00000000        0.00000000
        9.91991992        0.00000000        0.00000000        0.00000000        0.00000000
        9.93993994        0.00000000        0.00000000        0.00000000        0.00000000
        9.95995996        0.00000000        0.00000000        0.00000000        0.00000000
        9.97997998        0.00000000        0.00000000        0.00000000        0.00000000
       10.00000000        0.00000000        0.00000000        0.00000000        0.00000000
