#  aims_uuid : A391CB3C-1CEF-4591-A2B9-296226787F70                                
# Angular momentum resolved density for species Has calculated by FHI-aims
# The energy reference for this output is the chemical potential, mu =       -4.405020 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2
        2.85346873        0.00726830        0.00519544        0.00197821        0.00009464
        2.87348875        0.00675326        0.00483702        0.00182860        0.00008764
        2.89350877        0.00627077        0.00451276        0.00167742        0.00008059
        2.91352879        0.00582730        0.00422370        0.00152998        0.00007362
        2.93354881        0.00542484        0.00396724        0.00139077        0.00006684
        2.95356883        0.00506127        0.00373795        0.00126295        0.00006037
        2.97358885        0.00473167        0.00352922        0.00114813        0.00005431
        2.99360887        0.00443022        0.00333502        0.00104651        0.00004868
        3.01362889        0.00415189        0.00315123        0.00095716        0.00004350
        3.03364891        0.00389329        0.00297613        0.00087844        0.00003872
        3.05366893        0.00365257        0.00280991        0.00080833        0.00003433
        3.07368895        0.00342856        0.00265349        0.00074479        0.00003028
        3.09370897        0.00321960        0.00250720        0.00068585        0.00002655
        3.11372899        0.00302277        0.00236981        0.00062984        0.00002313
        3.13374901        0.00283373        0.00223833        0.00057541        0.00002000
        3.15376903        0.00264733        0.00210855        0.00052164        0.00001714
        3.17378905        0.00245871        0.00197609        0.00046808        0.00001454
        3.19380907        0.00226451        0.00183758        0.00041474        0.00001219
        3.21382909        0.00206383        0.00169165        0.00036210        0.00001008
        3.23384911        0.00185902        0.00153982        0.00031101        0.00000819
        3.25386913        0.00165679        0.00138753        0.00026273        0.00000653
        3.27388915        0.00147070        0.00124660        0.00021901        0.00000509
        3.29390917        0.00132758        0.00114116        0.00018252        0.00000389
        3.31392919        0.00128163        0.00112068        0.00015798        0.00000297
        3.33394921        0.00144309        0.00128629        0.00015442        0.00000237
        3.35396923        0.00203202        0.00184014        0.00018964        0.00000223
        3.37398925        0.00347225        0.00317158        0.00029786        0.00000281
        3.39400927        0.00654440        0.00599749        0.00054231        0.00000460
        3.41402929        0.01261632        0.01157372        0.00103412        0.00000848
        3.43404931        0.02395999        0.02198576        0.00195829        0.00001594
        3.45406933        0.04413971        0.04050493        0.00360546        0.00002932
        3.47408935        0.07841359        0.07195674        0.00640476        0.00005209
        3.49410937        0.13403102        0.12299384        0.01094809        0.00008908
        3.51412939        0.22024575        0.20210808        0.01799126        0.00014642
        3.53414941        0.34782474        0.31917970        0.02841378        0.00023126
        3.55416943        0.52785153        0.48437937        0.04312119        0.00035097
        3.57418945        0.76973538        0.70634128        0.06288229        0.00051180
        3.59420947        1.07855372        0.98972450        0.08811209        0.00071713
        3.61422949        1.45214457        1.33254486        0.11863418        0.00096552
        3.63424951        1.87864431        1.72391565        0.15347958        0.00124908
        3.65426953        2.33531514        2.14297164        0.19079082        0.00155268
        3.67428955        2.78941109        2.55966384        0.22789268        0.00185456
        3.69430957        3.20144177        2.93775451        0.26155879        0.00212847
        3.71432959        3.53056932        3.23976958        0.28845251        0.00234724
        3.73434961        3.74119145        3.43303949        0.30566474        0.00248722
        3.75436963        3.80926491        3.49550178        0.31123070        0.00253243
        3.77438965        3.72682039        3.41984404        0.30449877        0.00247758
        3.79440967        3.50349720        3.21491208        0.28625605        0.00232907
        3.81442969        3.16468935        2.90400861        0.25857695        0.00210379
        3.83444971        2.74679568        2.52053457        0.22443515        0.00182596
        3.85446973        2.29080192        2.10209980        0.18717932        0.00152280
        3.87448975        1.83575439        1.68453430        0.14999981        0.00122029
        3.89450977        1.41353771        1.29709616        0.11550195        0.00093961
        3.91452979        1.04584165        0.95968829        0.08545818        0.00069518
        3.93454981        0.74351560        0.68226618        0.06075521        0.00049421
        3.95456983        0.50790181        0.46606127        0.04150295        0.00033759
        3.97458985        0.33337640        0.30591277        0.02724205        0.00022159
        3.99460987        0.21025932        0.19293787        0.01718169        0.00013975
        4.01462989        0.12742094        0.11692370        0.01041255        0.00008469
        4.03464991        0.07419787        0.06808519        0.00606336        0.00004931
        4.05466993        0.04151518        0.03809497        0.00339262        0.00002759
        4.07468995        0.02231964        0.02048082        0.00182398        0.00001483
        4.09470997        0.01153007        0.01058015        0.00094226        0.00000766
        4.11472999        0.00572324        0.00525171        0.00046773        0.00000380
        4.13475001        0.00272973        0.00250481        0.00022311        0.00000181
        4.15477003        0.00125107        0.00114794        0.00010229        0.00000083
        4.17479005        0.00055107        0.00050555        0.00004516        0.00000037
        4.19481007        0.00023354        0.00021402        0.00001937        0.00000015
        4.21483009        0.00009577        0.00008726        0.00000845        0.00000006
        4.23485011        0.00003916        0.00003461        0.00000452        0.00000002
        4.25487014        0.00001826        0.00001404        0.00000421        0.00000001
        4.27489016        0.00001359        0.00000710        0.00000648        0.00000000
        4.29491018        0.00001798        0.00000628        0.00001170        0.00000000
        4.31493020        0.00003020        0.00000899        0.00002121        0.00000000
        4.33495022        0.00005229        0.00001494        0.00003735        0.00000001
        4.35497024        0.00008854        0.00002505        0.00006347        0.00000001
        4.37499026        0.00014522        0.00004112        0.00010407        0.00000002
        4.39501028        0.00023062        0.00006583        0.00016475        0.00000003
        4.41503030        0.00035509        0.00010295        0.00025208        0.00000005
        4.43505032        0.00053109        0.00015770        0.00037333        0.00000007
        4.45507034        0.00077327        0.00023717        0.00053602        0.00000008
        4.47509036        0.00109844        0.00035082        0.00074755        0.00000006
        4.49511038        0.00152560        0.00051080        0.00101479        0.00000000
        4.51513040        0.00207548        0.00073187        0.00134374       -0.00000013
        4.53515042        0.00276940        0.00103058        0.00173920       -0.00000038
        4.55517044        0.00362674        0.00142330        0.00220422       -0.00000078
        4.57519046        0.00466087        0.00192313        0.00273909       -0.00000136
        4.59521048        0.00587348        0.00253577        0.00333985       -0.00000214
        4.61523050        0.00724846        0.00325518        0.00399638       -0.00000310
        4.63525052        0.00874675        0.00406019        0.00469075       -0.00000419
        4.65527054        0.01030461        0.00491335        0.00539658       -0.00000532
        4.67529056        0.01183713        0.00576311        0.00608037       -0.00000635
        4.69531058        0.01324776        0.00654955        0.00670536       -0.00000715
        4.71533060        0.01444314        0.00721301        0.00723772       -0.00000760
        4.73535062        0.01535016        0.00770365        0.00765410       -0.00000759
        4.75537064        0.01593127        0.00798969        0.00794869       -0.00000710
        4.77539066        0.01619371        0.00806199        0.00813791       -0.00000620
        4.79541068        0.01618969        0.00793378        0.00826093       -0.00000502
        4.81543070        0.01600693        0.00763539        0.00837532       -0.00000379
        4.83545072        0.01575127        0.00720585        0.00854821       -0.00000278
        4.85547074        0.01552560        0.00668338        0.00884447       -0.00000226
        4.87549076        0.01540954        0.00609784        0.00931418       -0.00000248
        4.89551078        0.01544462        0.00546659        0.00998166       -0.00000363
        4.91553080        0.01562741        0.00479476        0.01083842       -0.00000577
        4.93555082        0.01591168        0.00407921        0.01184133       -0.00000886
        4.95557084        0.01621831        0.00331432        0.01291669       -0.00001271
        4.97559086        0.01645051        0.00249780        0.01396975       -0.00001704
        4.99561088        0.01651138        0.00163453        0.01489833       -0.00002148
        5.01563090        0.01632059        0.00073779        0.01560841       -0.00002562
        5.03565092        0.01582808       -0.00017208        0.01602924       -0.00002908
        5.05567094        0.01502328       -0.00107035        0.01612518       -0.00003155
        5.07569096        0.01393909       -0.00193039        0.01590231       -0.00003284
        5.09571098        0.01265071       -0.00272490        0.01540850       -0.00003288
        5.11573100        0.01126932       -0.00342562        0.01472669       -0.00003176
        5.13575102        0.00993089       -0.00400209        0.01396261       -0.00002963
        5.15577104        0.00878069       -0.00442119        0.01322861       -0.00002673
        5.17579106        0.00795468       -0.00464860        0.01262657       -0.00002329
        5.19581108        0.00755994       -0.00465282        0.01223225       -0.00001949
        5.21583110        0.00765747       -0.00441118        0.01208410       -0.00001544
        5.23585112        0.00825072       -0.00391604        0.01217795       -0.00001119
        5.25587114        0.00928315       -0.00317912        0.01246898       -0.00000671
        5.27589116        0.01064584       -0.00223263        0.01288038       -0.00000191
        5.29591118        0.01219416       -0.00112656        0.01331745        0.00000326
        5.31593120        0.01377020        0.00007669        0.01368465        0.00000886
        5.33595122        0.01522591        0.00130876        0.01390229        0.00001485
        5.35597124        0.01644263        0.00250147        0.01391999        0.00002117
        5.37599126        0.01734356        0.00359166        0.01372424        0.00002766
        5.39601128        0.01789819        0.00452505        0.01333899        0.00003415
        5.41603130        0.01811983        0.00525995        0.01281942        0.00004045
        5.43605132        0.01805841        0.00577143        0.01224056        0.00004642
        5.45607134        0.01779116        0.00605593        0.01168328        0.00005195
        5.47609136        0.01741276        0.00613516        0.01122063        0.00005698
        5.49611138        0.01702572        0.00605742        0.01090679        0.00006151
        5.51613140        0.01673061        0.00589441        0.01077062        0.00006558
        5.53615142        0.01661610        0.00573265        0.01081424        0.00006921
        5.55617144        0.01674905        0.00566038        0.01101629        0.00007238
        5.57619146        0.01716602        0.00575224        0.01133874        0.00007504
        5.59621148        0.01786820        0.00605564        0.01173548        0.00007707
        5.61623150        0.01882168        0.00658225        0.01216109        0.00007834
        5.63625152        0.01996431        0.00730743        0.01257820        0.00007868
        5.65627154        0.02121861        0.00817825        0.01296240        0.00007796
        5.67629156        0.02250889        0.00912863        0.01330410        0.00007615
        5.69631158        0.02377969        0.01009903        0.01360737        0.00007329
        5.71633160        0.02501285        0.01105731        0.01388599        0.00006955
        5.73635162        0.02624124        0.01201812        0.01415787        0.00006525
        5.75637164        0.02755892        0.01305911        0.01443895        0.00006085
        5.77639166        0.02912822        0.01433309        0.01473815        0.00005697
        5.79641168        0.03118462        0.01607559        0.01505469        0.00005434
        5.81643170        0.03403884        0.01860636        0.01537867        0.00005381
        5.83645172        0.03807354        0.02232261        0.01569468        0.00005626
        5.85647174        0.04373062        0.02768052        0.01598753        0.00006257
        5.87649176        0.05148422        0.03516278        0.01624795        0.00007350
        5.89651178        0.06179722        0.04523142        0.01647623        0.00008957
        5.91653180        0.07506303        0.05826991        0.01668214        0.00011098
        5.93655182        0.09153997        0.07452155        0.01688087        0.00013755
        5.95657184        0.11128942        0.09403464        0.01708610        0.00016867
        5.97659186        0.13412994        0.11662394        0.01730263        0.00020337
        5.99661188        0.15961655        0.14185474        0.01752139        0.00024043
        6.01663190        0.18704824        0.16905070        0.01771906        0.00027848
        6.03665192        0.21550136        0.19732206        0.01786313        0.00031617
        6.05667194        0.24388328        0.22560975        0.01792129        0.00035225
        6.07669196        0.27100148        0.25274320        0.01787273        0.00038555
        6.09671198        0.29564678        0.27751374        0.01771797        0.00041506
        6.11673200        0.31669188        0.29876782        0.01748421        0.00043984
        6.13675202        0.33320450        0.31552102        0.01722442        0.00045907
        6.15677204        0.34456705        0.32708478        0.01701016        0.00047211
        6.17679206        0.35058429        0.33318573        0.01691988        0.00047868
        6.19681208        0.35155246        0.33404799        0.01702550        0.00047897
        6.21683210        0.34826277        0.33040854        0.01738043        0.00047379
        6.23685212        0.34192266        0.32344636        0.01801169        0.00046461
        6.25687214        0.33399711        0.31462642        0.01891730        0.00045338
        6.27689216        0.32599379        0.30548255        0.02006893        0.00044231
        6.29691218        0.31923252        0.29738080        0.02141825        0.00043347
        6.31693220        0.31464523        0.29131172        0.02290508        0.00042843
        6.33695222        0.31264621        0.28775301        0.02446524        0.00042795
        6.35697224        0.31309611        0.28662760        0.02603672        0.00043179
        6.37699226        0.31536291        0.28736035        0.02756382        0.00043874
        6.39701228        0.31846368        0.28901733        0.02899952        0.00044683
        6.41703230        0.32125738        0.29049673        0.03030694        0.00045372
        6.43705232        0.32265210        0.29073442        0.03146054        0.00045715
        6.45707234        0.32179009        0.28888759        0.03244712        0.00045538
        6.47709236        0.31818028        0.28446649        0.03326623        0.00044756
        6.49711238        0.31175789        0.27739501        0.03392898        0.00043389
        6.51713240        0.30286502        0.26799440        0.03445499        0.00041563
        6.53715242        0.29216055        0.25689853        0.03486721        0.00039481
        6.55717244        0.28048153        0.24492170        0.03518591        0.00037392
        6.57719246        0.26868738        0.23290852        0.03542341        0.00035545
        6.59721248        0.25752027        0.22159746        0.03558135        0.00034146
        6.61723250        0.24750906        0.21152417        0.03565159        0.00033330
        6.63725252        0.23893135        0.20297924        0.03562064        0.00033146
        6.65727254        0.23183211        0.19602011        0.03547639        0.00033561
        6.67729256        0.22608300        0.19052333        0.03521499        0.00034468
        6.69731258        0.22145794        0.18625519        0.03484553        0.00035721
        6.71733260        0.21770058        0.18293793        0.03439111        0.00037154
        6.73735262        0.21456702        0.18029528        0.03388566        0.00038608
        6.75737264        0.21183918        0.17807226        0.03336743        0.00039949
        6.77739266        0.20931669        0.17603470        0.03287118        0.00041082
        6.79741268        0.20680240        0.17396192        0.03242101        0.00041946
        6.81743270        0.20409786        0.17164636        0.03202629        0.00042520
        6.83745272        0.20101878        0.16890904        0.03168167        0.00042807
        6.85747274        0.19743026        0.16563071        0.03137130        0.00042825
        6.87749276        0.19329132        0.16178920        0.03107613        0.00042599
        6.89751278        0.18869196        0.15748823        0.03078228        0.00042145
        6.91753280        0.18386610        0.15296329        0.03048804        0.00041477
        6.93755282        0.17917080        0.14855694        0.03020789        0.00040597
        6.95757284        0.17503293        0.14466558        0.02997227        0.00039508
        6.97759286        0.17187516        0.14166940        0.02982353        0.00038223
        6.99761288        0.17003926        0.13986275        0.02980883        0.00036767
        7.01763290        0.16972461        0.13940108        0.02997164        0.00035189
        7.03765292        0.17095348        0.14027492        0.03034302        0.00033554
        7.05767294        0.17356565        0.14231222        0.03093407        0.00031936
        7.07769296        0.17723739        0.14520290        0.03173044        0.00030405
        7.09771298        0.18151627        0.14853630        0.03268984        0.00029013
        7.11773300        0.18586423        0.15184287        0.03374351        0.00027786
        7.13775302        0.18970593        0.15463651        0.03480225        0.00026717
        7.15777304        0.19248199        0.15645734        0.03576689        0.00025777
        7.17779306        0.19370769        0.15691664        0.03654184        0.00024921
        7.19781308        0.19303365        0.15574328        0.03704924        0.00024113
        7.21783310        0.19030002        0.15282604        0.03724069        0.00023329
        7.23785312        0.18557198        0.14824257        0.03710369        0.00022572
        7.25787314        0.17914444        0.14226430        0.03666155        0.00021859
        7.27789316        0.17150993        0.13533062        0.03596713        0.00021219
        7.29791318        0.16329188        0.12799235        0.03509290        0.00020663
        7.31793320        0.15515480        0.12083295        0.03412009        0.00020177
        7.33795322        0.14770848        0.11438168        0.03312970        0.00019709
        7.35797324        0.14142414        0.10903566        0.03219672        0.00019176
        7.37799326        0.13657705        0.10500527        0.03138700        0.00018478
        7.39801328        0.13322348        0.10229256        0.03075567        0.00017525
        7.41803330        0.13121334        0.10070559        0.03034513        0.00016262
        7.43805332        0.13023418        0.09990534        0.03018195        0.00014689
        7.45807334        0.12987843        0.09947697        0.03027276        0.00012871
        7.47809336        0.12972379        0.09901381        0.03060075        0.00010923
        7.49811338        0.12941584        0.09820146        0.03112445        0.00008992
        7.51813340        0.12874256        0.09688996        0.03178032        0.00007228
        7.53815342        0.12769215        0.09514502        0.03248965        0.00005748
        7.55817344        0.12648840        0.09327335        0.03316883        0.00004621
        7.57819346        0.12560104        0.09182117        0.03374136        0.00003852
        7.59821348        0.12573119        0.09154813        0.03414925        0.00003381
        7.61823350        0.12777319        0.09338026        0.03436198        0.00003096
        7.63825352        0.13275451        0.09834450        0.03438156        0.00002845
        7.65827354        0.14175512        0.10748696        0.03424359        0.00002457
        7.67829356        0.15580874        0.12177674        0.03401444        0.00001756
        7.69831358        0.17579080        0.14199940        0.03378559        0.00000580
        7.71833360        0.20230201        0.16864809        0.03366598       -0.00001206
        7.73835362        0.23555946        0.20182354        0.03377294       -0.00003702
        7.75837364        0.27530894        0.24115610        0.03422238       -0.00006954
        7.77839366        0.32077006        0.28576125        0.03511834       -0.00010953
        7.79841368        0.37062192        0.33423561        0.03654260       -0.00015629
        7.81843370        0.42303243        0.38469626        0.03854472       -0.00020855
        7.83845372        0.47573206        0.43486281        0.04113382       -0.00026456
        7.85847374        0.52613210        0.48218112        0.04427324       -0.00032226
        7.87849376        0.57148851        0.52398838        0.04787960       -0.00037947
        7.89851378        0.60911052        0.55771724        0.05182740       -0.00043412
        7.91853380        0.63660650        0.58113099        0.05595997       -0.00048446
        7.93855382        0.65214706        0.59257002        0.06010625       -0.00052921
        7.95857384        0.65471105        0.59117691        0.06410183       -0.00056769
        7.97859386        0.64426857        0.57705779        0.06781064       -0.00059986
        7.99861388        0.62185552        0.55133878        0.07114297       -0.00062623
        8.01863390        0.58950733        0.51609014        0.07406494       -0.00064774
        8.03865392        0.55004681        0.47411631        0.07659602       -0.00066551
        8.05867394        0.50675374        0.42864011        0.07879419       -0.00068056
        8.07869396        0.46297248        0.38293439        0.08073168       -0.00069358
        8.09871398        0.42172915        0.33996631        0.08246761       -0.00070477
        8.11873400        0.38542596        0.30211430        0.08402542       -0.00071376
        8.13875402        0.35565913        0.27099701        0.08538191       -0.00071979
        8.15877404        0.33317498        0.24742566        0.08647124       -0.00072191
        8.17879406        0.31794703        0.23146367        0.08720267       -0.00071931
        8.19881408        0.30933432        0.22255942        0.08748647       -0.00071158
        8.21883410        0.30627328        0.21971236        0.08725983       -0.00069891
        8.23885412        0.30746184        0.22163869        0.08650526       -0.00068211
        8.25887414        0.31151024        0.22691608        0.08525662       -0.00066247
        8.27889416        0.31705149        0.23410068        0.08359229       -0.00064148
        8.29891418        0.32281854        0.24182004        0.08161908       -0.00062058
        8.31893420        0.32770133        0.24884947        0.07945274       -0.00060088
        8.33895422        0.33079532        0.25417693        0.07720138       -0.00058299
        8.35897424        0.33144522        0.25705679        0.07495552       -0.00056709
        8.37899426        0.32927989        0.25704686        0.07278600       -0.00055297
        8.39901428        0.32422918        0.25402176        0.07074765       -0.00054024
        8.41903430        0.31651444        0.24815746        0.06888541       -0.00052842
        8.43905432        0.30661057        0.23988793        0.06723976       -0.00051713
        8.45907434        0.29518568        0.22984189        0.06584978       -0.00050599
        8.47909436        0.28303132        0.21877189        0.06475403       -0.00049460
        8.49911438        0.27099675        0.20748853        0.06399064       -0.00048242
        8.51913440        0.25993638        0.19680772        0.06359734       -0.00046868
        8.53915442        0.25067070        0.18751137        0.06361166       -0.00045232
        8.55917444        0.24395264        0.18031534        0.06406932       -0.00043201
        8.57919446        0.24042833        0.17583548        0.06499915       -0.00040630
        8.59921448        0.24058433        0.17454493        0.06641312       -0.00037372
        8.61923450        0.24468261        0.17672289        0.06829279       -0.00033306
        8.63925452        0.25269490        0.18240280        0.07057575       -0.00028364
        8.65927454        0.26425610        0.19133420        0.07314744       -0.00022555
        8.67929456        0.27865666        0.20297320        0.07584340       -0.00015993
        8.69931458        0.29488752        0.21651219        0.07846448       -0.00008916
        8.71933460        0.31173805        0.23095107        0.08080379       -0.00001681
        8.73935462        0.32793391        0.24520158        0.08267974        0.00005260
        8.75937464        0.34228998        0.25820839        0.08396753        0.00011406
        8.77939466        0.35384885        0.26906527        0.08462074        0.00016283
        8.79941468        0.36197800        0.27710535        0.08467741        0.00019524
        8.81943470        0.36640859        0.28195026        0.08424899        0.00020934
        8.83945472        0.36721298        0.28351279        0.08349482        0.00020537
        8.85947474        0.36473298        0.28195938        0.08258781        0.00018580
        8.87949476        0.35948303        0.27764952        0.08167857        0.00015493
        8.89951478        0.35205748        0.27107461        0.08086464        0.00011823
        8.91953480        0.34306810        0.26281697        0.08016968        0.00008145
        8.93955482        0.33312580        0.25353996        0.07953609        0.00004975
        8.95957484        0.32286368        0.24400462        0.07883196        0.00002710
        8.97959486        0.31298044        0.23509245        0.07787214        0.00001585
        8.99961488        0.30427187        0.22780443        0.07645076        0.00001668
        9.01963490        0.29761717        0.22320768        0.07438070        0.00002879
        9.03965492        0.29389916        0.22231569        0.07153317        0.00005030
        9.05967494        0.29385908        0.22591116        0.06786927        0.00007865
        9.07969496        0.29791274        0.23434567        0.06345599        0.00011108
        9.09971498        0.30597507        0.24736830        0.05846186        0.00014491
        9.11973500        0.31734845        0.26403854        0.05313217        0.00017773
        9.13975502        0.33072152        0.28276511        0.04774892        0.00020749
        9.15977504        0.34430106        0.30148362        0.04258501        0.00023243
        9.17979506        0.35606551        0.31795104        0.03786342        0.00025105
        9.19981508        0.36409499        0.33010237        0.03373057        0.00026205
        9.21983510        0.36690862        0.33639576        0.03024847        0.00026439
        9.23985512        0.36373369        0.33607153        0.02740482        0.00025734
        9.25987514        0.35464532        0.32926905        0.02513565        0.00024062
        9.27989516        0.34054519        0.31697837        0.02335236        0.00021447
        9.29991518        0.32298638        0.30084080        0.02196589        0.00017969
        9.31993520        0.30388579        0.28284540        0.02090273        0.00013765
        9.33995522        0.28518801        0.26498637        0.02011149        0.00009014
        9.35997524        0.26854933        0.24894868        0.01956129        0.00003936
        9.37999526        0.25509942        0.23587614        0.01923553       -0.00001225
        9.40001528        0.24531617        0.22625377        0.01912439       -0.00006199
        9.42003530        0.23902372        0.21991197        0.01921885       -0.00010710
        9.44005532        0.23550019        0.21613745        0.01950751       -0.00014477
        9.46007534        0.23366446        0.21386063        0.01997627       -0.00017244
        9.48009536        0.23230135        0.21187904        0.02061030       -0.00018799
        9.50011538        0.23028185        0.20907491        0.02139702       -0.00019008
        9.52013540        0.22674016        0.20458953        0.02232895       -0.00017831
        9.54015542        0.22118029        0.19792856        0.02340500       -0.00015327
        9.56017544        0.21350138        0.18898856        0.02462920       -0.00011638
        9.58019546        0.20394841        0.17801202        0.02600600       -0.00006960
        9.60021548        0.19300978        0.16549217        0.02753262       -0.00001501
        9.62023550        0.18129151        0.15205591        0.02919008        0.00004553
        9.64025552        0.16939796        0.13835193        0.03093557        0.00011046
        9.66027554        0.15784140        0.12496350        0.03269940        0.00017851
        9.68029556        0.14699201        0.11235466        0.03438905        0.00024830
        9.70031558        0.13706773        0.10084891        0.03590082        0.00031800
        9.72033560        0.12815541        0.09063323        0.03713722        0.00038496
        9.74035562        0.12024983        0.08177826        0.03802594        0.00044563
        9.76037564        0.11329723        0.07426612        0.03853527        0.00049584
        9.78039566        0.10723222        0.06801940        0.03868148        0.00053134
        9.80041568        0.10200154        0.06292699        0.03852597        0.00054858
        9.82043570        0.09757230        0.05886392        0.03816285        0.00054552
        9.84045572        0.09392687        0.05570390        0.03770076        0.00052221
        9.86047574        0.09104945        0.05332472        0.03724379        0.00048095
        9.88049576        0.08891063        0.05160807        0.03687642        0.00042614
        9.90051578        0.08745593        0.05043658        0.03665570        0.00036365
        9.92053580        0.08660174        0.04969085        0.03661085        0.00030004
        9.94055582        0.08623929        0.04924887        0.03674873        0.00024169
        9.96057584        0.08624405        0.04898862        0.03706134        0.00019410
        9.98059586        0.08648684        0.04879318        0.03753227        0.00016139
       10.00061588        0.08684269        0.04855680        0.03813981        0.00014608
       10.02063590        0.08719560        0.04818993        0.03885659        0.00014908
       10.04065592        0.08743950        0.04762236        0.03964735        0.00016978
       10.06067594        0.08747787        0.04680417        0.04046743        0.00020627
       10.08069596        0.08722529        0.04570559        0.04126418        0.00025552
       10.10071598        0.08661289        0.04431703        0.04198224        0.00031363
       10.12073600        0.08559824        0.04265043        0.04257179        0.00037603
       10.14075602        0.08417698        0.04074156        0.04299754        0.00043787
       10.16077604        0.08239210        0.03865184        0.04324587        0.00049439
       10.18079606        0.08033611        0.03646682        0.04332793        0.00054136
       10.20081608        0.07814234        0.03428850        0.04327825        0.00057559
       10.22083610        0.07596472        0.03221975        0.04314976        0.00059521
       10.24085612        0.07394849        0.03034153        0.04300707        0.00059989
       10.26087614        0.07219761        0.02868681        0.04292008        0.00059072
       10.28089616        0.07074639        0.02721751        0.04295898        0.00056990
       10.30091618        0.06954288        0.02581172        0.04319093        0.00054024
       10.32093620        0.06844943        0.02426712        0.04367764        0.00050467
       10.34095622        0.06726217        0.02232339        0.04447301        0.00046578
       10.36097624        0.06574734        0.01970155        0.04562027        0.00042552
       10.38099626        0.06368841        0.01615458        0.04714862        0.00038521
       10.40101628        0.06093577        0.01152018        0.04906994        0.00034565
       10.42103630        0.05744914        0.00576620        0.05137557        0.00030737
       10.44105632        0.05332405       -0.00098031        0.05403341        0.00027095
       10.46107634        0.04879529       -0.00842669        0.05698479        0.00023720
       10.48109636        0.04421424       -0.01613414        0.06014116        0.00020723
       10.50111638        0.04000163       -0.02356215        0.06338134        0.00018244
       10.52113640        0.03658265       -0.03013289        0.06655127        0.00016428
       10.54115642        0.03431619       -0.03530668        0.06946889        0.00015399
       10.56117644        0.03343267       -0.03865634        0.07193667        0.00015233
       10.58119646        0.03399399       -0.03992780        0.07376242        0.00015937
       10.60121648        0.03588483       -0.03907586        0.07478638        0.00017431
       10.62123650        0.03883650       -0.03626866        0.07490958        0.00019558
       10.64125652        0.04247677       -0.03186082        0.07411664        0.00022096
       10.66127654        0.04639233       -0.02634164        0.07248607        0.00024790
       10.68129656        0.05018875       -0.02026888        0.07018378        0.00027385
       10.70131658        0.05353581       -0.01420026        0.06743948        0.00029658
       10.72133660        0.05619251       -0.00863257        0.06451061        0.00031447
       10.74135662        0.05801343       -0.00395494        0.06164174        0.00032663
       10.76137664        0.05894352       -0.00041837        0.05902894        0.00033296
       10.78139666        0.05900919        0.00187828        0.05679689        0.00033402
       10.80141668        0.05831114        0.00298731        0.05499289        0.00033094
       10.82143670        0.05701871        0.00309654        0.05359708        0.00032509
       10.84145672        0.05536178        0.00249981        0.05254412        0.00031785
       10.86147674        0.05361436        0.00155483        0.05174921        0.00031033
       10.88149676        0.05206659        0.00063228        0.05113115        0.00030316
       10.90151678        0.05098678        0.00006264        0.05062777        0.00029638
       10.92153680        0.05058022        0.00008923        0.05020155        0.00028944
       10.94155682        0.05095460        0.00083619        0.04983701        0.00028141
       10.96157684        0.05210148        0.00229721        0.04953305        0.00027122
       10.98159686        0.05389940        0.00434707        0.04929428        0.00025805
       11.00161688        0.05613890        0.00677294        0.04912436        0.00024160
       11.02163690        0.05856401        0.00931868        0.04902300        0.00022233
       11.04165692        0.06092137        0.01173328        0.04898663        0.00020145
       11.06167694        0.06300646        0.01381440        0.04901127        0.00018079
       11.08169696        0.06469783        0.01543937        0.04909600        0.00016247
       11.10171698        0.06597247        0.01657891        0.04924506        0.00014850
       11.12173700        0.06689993        0.01729202        0.04946742        0.00014049
       11.14175702        0.06761666        0.01770419        0.04977316        0.00013931
       11.16177704        0.06828665        0.01797441        0.05016723        0.00014501
       11.18179706        0.06905728        0.01825872        0.05064170        0.00015686
       11.20181708        0.07002051        0.01867863        0.05116843        0.00017345
       11.22183710        0.07118813        0.01930083        0.05169432        0.00019297
       11.24185712        0.07248592        0.02013160        0.05214089        0.00021343
       11.26187714        0.07376642        0.02112444        0.05240911        0.00023286
       11.28189716        0.07483529        0.02219652        0.05238921        0.00024955
       11.30191718        0.07548345        0.02324739        0.05197397        0.00026209
       11.32193720        0.07551711        0.02417458        0.05107307        0.00026946
       11.34195722        0.07478028        0.02488331        0.04962592        0.00027105
       11.36197724        0.07316811        0.02529072        0.04761076        0.00026664
       11.38199726        0.07063244        0.02532759        0.04504847        0.00025638
       11.40201728        0.06718244        0.02494082        0.04200086        0.00024076
       11.42203730        0.06288284        0.02409851        0.03856373        0.00022059
       11.44205732        0.05785043        0.02279728        0.03485622        0.00019693
       11.46207734        0.05224799        0.02106892        0.03100808        0.00017099
       11.48209736        0.04627423        0.01898308        0.02714704        0.00014412
       11.50211738        0.04014893        0.01664332        0.02338800        0.00011761
       11.52213740        0.03409442        0.01417616        0.01982561        0.00009265
       11.54215742        0.02831590        0.01171507        0.01653062        0.00007020
       11.56217744        0.02298406        0.00938319        0.01354996        0.00005091
       11.58219746        0.01822297        0.00727860        0.01090926        0.00003512
       11.60221748        0.01410494        0.00546541        0.00861672        0.00002282
       11.62223750        0.01065233        0.00397155        0.00666704        0.00001375
       11.64225752        0.00784476        0.00279274        0.00504456        0.00000746
       11.66227754        0.00562968        0.00190055        0.00372572        0.00000341
       11.68229756        0.00393390        0.00125201        0.00268087        0.00000102
       11.70231758        0.00267439        0.00079867        0.00187594       -0.00000022
