#  aims_uuid : E4FDCE63-F4B0-4388-A6F9-5C6054C546B5                                
# Angular momentum resolved density for species Oas calculated by FHI-aims
# The energy reference for this output is the chemical potential, mu =       -4.423566 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
        0.24939145        0.12028497        0.00552556        0.11549773       -0.00070203       -0.00005959        0.00002330
        0.26941147        0.11893850        0.00536134        0.11425619       -0.00064505       -0.00005663        0.00002265
        0.28943149        0.11530257        0.00507614        0.11082286       -0.00056572       -0.00005219        0.00002148
        0.30945151        0.11005134        0.00470455        0.10584323       -0.00046961       -0.00004676        0.00001993
        0.32947153        0.10389817        0.00428257        0.10000097       -0.00036268       -0.00004082        0.00001813
        0.34949155        0.09748919        0.00384226        0.09391594       -0.00025041       -0.00003483        0.00001623
        0.36951157        0.09133045        0.00340835        0.08807431       -0.00013736       -0.00002918        0.00001432
        0.38953159        0.08575638        0.00299715        0.08279791       -0.00002702       -0.00002411        0.00001245
        0.40955161        0.08093532        0.00261739        0.07824902        0.00007803       -0.00001980        0.00001067
        0.42957163        0.07690040        0.00227235        0.07445952        0.00017581       -0.00001628        0.00000899
        0.44959165        0.07359208        0.00196239        0.07137113        0.00026470       -0.00001354        0.00000740
        0.46961167        0.07090074        0.00168705        0.06887605        0.00034323       -0.00001151        0.00000591
        0.48963169        0.06870217        0.00144638        0.06685118        0.00041016       -0.00001008        0.00000453
        0.50965171        0.06688353        0.00124132        0.06518344        0.00046461       -0.00000912        0.00000329
        0.52967173        0.06535986        0.00107341        0.06378637        0.00050636       -0.00000848        0.00000220
        0.54969175        0.06408244        0.00094402        0.06260905        0.00053605       -0.00000800        0.00000131
        0.56971177        0.06304038        0.00085353        0.06163841        0.00055531       -0.00000750        0.00000065
        0.58973179        0.06225621        0.00080063        0.06089550        0.00056671       -0.00000684        0.00000021
        0.60975181        0.06177640        0.00078199        0.06042664        0.00057363       -0.00000587        0.00000001
        0.62977183        0.06165822        0.00079214        0.06029058        0.00057995       -0.00000448        0.00000002
        0.64979185        0.06195522        0.00082370        0.06054408        0.00058981       -0.00000257        0.00000020
        0.66981187        0.06270397        0.00086782        0.06122851        0.00060723       -0.00000010        0.00000050
        0.68983189        0.06391479        0.00091477        0.06236027        0.00063594        0.00000296        0.00000085
        0.70985191        0.06556812        0.00095471        0.06392661        0.00067901        0.00000660        0.00000119
        0.72987193        0.06761669        0.00097859        0.06588720        0.00073866        0.00001076        0.00000147
        0.74989195        0.06999231        0.00097907        0.06818021        0.00081599        0.00001539        0.00000164
        0.76991197        0.07261505        0.00095137        0.07073091        0.00091071        0.00002039        0.00000168
        0.78993199        0.07540240        0.00089388        0.07346027        0.00102106        0.00002564        0.00000156
        0.80995201        0.07827673        0.00080851        0.07629219        0.00114372        0.00003101        0.00000130
        0.82997203        0.08117015        0.00070051        0.07915832        0.00127405        0.00003637        0.00000091
        0.84999205        0.08402676        0.00057785        0.08200055        0.00140638        0.00004156        0.00000042
        0.87001207        0.08680266        0.00045030        0.08477149        0.00153455        0.00004645       -0.00000013
        0.89003209        0.08946396        0.00032816        0.08743317        0.00165244        0.00005091       -0.00000071
        0.91005211        0.09198309        0.00022108        0.08995397        0.00175450        0.00005483       -0.00000129
        0.93007213        0.09433354        0.00013697        0.09230408        0.00183622        0.00005810       -0.00000184
        0.95009215        0.09648410        0.00008123        0.09445017        0.00189440        0.00006063       -0.00000233
        0.97011217        0.09839390        0.00005633        0.09635062        0.00192736        0.00006236       -0.00000277
        0.99013219        0.10001046        0.00006179        0.09795364        0.00193492        0.00006325       -0.00000314
        1.01015221        0.10127253        0.00009451        0.09919967        0.00191844        0.00006333       -0.00000343
        1.03017223        0.10211805        0.00014933        0.10002899        0.00188069        0.00006267       -0.00000363
        1.05019225        0.10249622        0.00021974        0.10039311        0.00182570        0.00006140       -0.00000374
        1.07021227        0.10238032        0.00029867        0.10026719        0.00175851        0.00005971       -0.00000375
        1.09023229        0.10177772        0.00037921        0.09965955        0.00168480        0.00005783       -0.00000367
        1.11025231        0.10073338        0.00045536        0.09861512        0.00161042        0.00005597       -0.00000348
        1.13027233        0.09932555        0.00052244        0.09721114        0.00154084        0.00005434       -0.00000321
        1.15029235        0.09765425        0.00057746        0.09554597        0.00148059        0.00005309       -0.00000286
        1.17031237        0.09582582        0.00061914        0.09372401        0.00143284        0.00005230       -0.00000247
        1.19033239        0.09393790        0.00064768        0.09184108        0.00139923        0.00005198       -0.00000206
        1.21035241        0.09206924        0.00066436        0.08997459        0.00137991        0.00005205       -0.00000166
        1.23037243        0.09027731        0.00067109        0.08818121        0.00137392        0.00005239       -0.00000129
        1.25039245        0.08860440        0.00066993        0.08650292        0.00137968        0.00005285       -0.00000097
        1.27041247        0.08709015        0.00066286        0.08497915        0.00139559        0.00005326       -0.00000071
        1.29043249        0.08578633        0.00065176        0.08366110        0.00142053        0.00005347       -0.00000052
        1.31045251        0.08476862        0.00063850        0.08262304        0.00145413        0.00005335       -0.00000040
        1.33047253        0.08414079        0.00062521        0.08196627        0.00149680        0.00005284       -0.00000033
        1.35049255        0.08402865        0.00061440        0.08181311        0.00154955        0.00005192       -0.00000032
        1.37051257        0.08456413        0.00060887        0.08229138        0.00161360        0.00005064       -0.00000036
        1.39053259        0.08586242        0.00061133        0.08351237        0.00169002        0.00004912       -0.00000042
        1.41055261        0.08799698        0.00062383        0.08554678        0.00177934        0.00004753       -0.00000050
        1.43057263        0.09097717        0.00064707        0.08840329        0.00188133        0.00004608       -0.00000059
        1.45059265        0.09473204        0.00067991        0.09201305        0.00199478        0.00004499       -0.00000068
        1.47061267        0.09910215        0.00071920        0.09622192        0.00211736        0.00004445       -0.00000077
        1.49063269        0.10384023        0.00076007        0.10079092        0.00224549        0.00004461       -0.00000085
        1.51065271        0.10862127        0.00079667        0.10540578        0.00237420        0.00004556       -0.00000093
        1.53067273        0.11306347        0.00082309        0.10969684        0.00249724        0.00004730       -0.00000100
        1.55069275        0.11676174        0.00083450        0.11327116        0.00260744        0.00004971       -0.00000106
        1.57071277        0.11933421        0.00082785        0.11575736        0.00269748        0.00005261       -0.00000109
        1.59073279        0.12047845        0.00080233        0.11686027        0.00276115        0.00005579       -0.00000108
        1.61075281        0.12002934        0.00075932        0.11641735        0.00279469        0.00005898       -0.00000100
        1.63077283        0.11800551        0.00070196        0.11444434        0.00279809        0.00006198       -0.00000085
        1.65079285        0.11463009        0.00063447        0.11115596        0.00277563        0.00006465       -0.00000062
        1.67081287        0.11031405        0.00056150        0.10695026        0.00273566        0.00006694       -0.00000032
        1.69083289        0.10559917        0.00048763        0.10235347        0.00268916        0.00006888        0.00000003
        1.71085291        0.10106804        0.00041700        0.09793253        0.00264755        0.00007055        0.00000040
        1.73087293        0.09723895        0.00035322        0.09419272        0.00262017        0.00007208        0.00000076
        1.75089295        0.09446963        0.00029940        0.09148361        0.00261204        0.00007353        0.00000106
        1.77091297        0.09289283        0.00025807        0.08993600        0.00262254        0.00007493        0.00000129
        1.79093299        0.09239948        0.00023116        0.08944515        0.00264551        0.00007622        0.00000144
        1.81095301        0.09267305        0.00021985        0.08970393        0.00267051        0.00007727        0.00000150
        1.83097303        0.09326589        0.00022432        0.09027695        0.00268516        0.00007794        0.00000152
        1.85099305        0.09369834        0.00024372        0.09069713        0.00267789        0.00007811        0.00000151
        1.87101307        0.09355728        0.00027617        0.09056160        0.00264033        0.00007769        0.00000150
        1.89103309        0.09257284        0.00031901        0.08960658        0.00256899        0.00007672        0.00000154
        1.91105311        0.09065927        0.00036916        0.08774731        0.00246583        0.00007532        0.00000165
        1.93107313        0.08791567        0.00042354        0.08507885        0.00233771        0.00007371        0.00000185
        1.95109315        0.08459115        0.00047941        0.08184238        0.00219504        0.00007217        0.00000214
        1.97111317        0.08102565        0.00053450        0.07836775        0.00204988        0.00007099        0.00000252
        1.99113319        0.07757996        0.00058701        0.07500556        0.00191399        0.00007041        0.00000299
        2.01115321        0.07456869        0.00063534        0.07206213        0.00179712        0.00007059        0.00000352
        2.03117323        0.07220738        0.00067793        0.06974811        0.00170567        0.00007157        0.00000410
        2.05119325        0.07058180        0.00071315        0.06814866        0.00164206        0.00007325        0.00000469
        2.07121327        0.06964394        0.00073937        0.06721933        0.00160460        0.00007538        0.00000526
        2.09123329        0.06923452        0.00075542        0.06680757        0.00158809        0.00007765        0.00000579
        2.11125331        0.06912746        0.00076110        0.06669555        0.00158487        0.00007968        0.00000625
        2.13127333        0.06908687        0.00075779        0.06665507        0.00158623        0.00008114        0.00000664
        2.15129335        0.06892402        0.00074876        0.06650261        0.00158392        0.00008179        0.00000694
        2.17131337        0.06854105        0.00073924        0.06614168        0.00157145        0.00008152        0.00000717
        2.19133339        0.06795086        0.00073586        0.06558231        0.00154491        0.00008041        0.00000737
        2.21135341        0.06726864        0.00074586        0.06493321        0.00150335        0.00007867        0.00000755
        2.23137343        0.06667764        0.00077580        0.06436903        0.00144843        0.00007662        0.00000776
        2.25139345        0.06637870        0.00083033        0.06408187        0.00138384        0.00007463        0.00000804
        2.27141347        0.06653719        0.00091105        0.06423023        0.00131446        0.00007304        0.00000840
        2.29143349        0.06724139        0.00101587        0.06489883        0.00124566        0.00007216        0.00000886
        2.31145351        0.06848266        0.00113880        0.06607948        0.00118278        0.00007219        0.00000942
        2.33147353        0.07016185        0.00127056        0.06767709        0.00113088        0.00007326        0.00001006
        2.35149355        0.07211895        0.00139965        0.06953834        0.00109475        0.00007546        0.00001075
        2.37151357        0.07417756        0.00151397        0.07149444        0.00107885        0.00007883        0.00001147
        2.39153359        0.07619210        0.00160252        0.07340669        0.00108727        0.00008342        0.00001220
        2.41155361        0.07808568        0.00165697        0.07520303        0.00112351        0.00008925        0.00001292
        2.43157363        0.07986957        0.00167289        0.07689665        0.00119006        0.00009635        0.00001363
        2.45159365        0.08163964        0.00165015        0.07858253        0.00128794        0.00010469        0.00001432
        2.47161367        0.08355120        0.00159283        0.08041289        0.00141629        0.00011417        0.00001502
        2.49163369        0.08577826        0.00150827        0.08255764        0.00157199        0.00012461        0.00001574
        2.51165371        0.08846707        0.00140588        0.08515933        0.00174967        0.00013568        0.00001651
        2.53167373        0.09169484        0.00129558        0.08829303        0.00194192        0.00014698        0.00001733
        2.55169375        0.09544344        0.00118652        0.09194090        0.00213982        0.00015800        0.00001820
        2.57171377        0.09959420        0.00108597        0.09598715        0.00233379        0.00016818        0.00001911
        2.59173379        0.10394469        0.00099866        0.10023440        0.00251459        0.00017702        0.00002003
        2.61175381        0.10824273        0.00092668        0.10443676        0.00267430        0.00018406        0.00002093
        2.63177383        0.11222815        0.00086969        0.10834050        0.00280717        0.00018903        0.00002177
        2.65179385        0.11567130        0.00082546        0.11172154        0.00290997        0.00019181        0.00002252
        2.67181387        0.11839862        0.00079064        0.11441036        0.00298198        0.00019249        0.00002315
        2.69183389        0.12030051        0.00076150        0.11629971        0.00302439        0.00019127        0.00002364
        2.71185391        0.12132266        0.00073462        0.11733623        0.00303938        0.00018845        0.00002397
        2.73187393        0.12144730        0.00070743        0.11750216        0.00302924        0.00018432        0.00002415
        2.75189395        0.12067342        0.00067849        0.11679607        0.00299562        0.00017910        0.00002415
        2.77191397        0.11900359        0.00064749        0.11521996        0.00293924        0.00017293        0.00002398
        2.79193399        0.11644132        0.00061506        0.11277663        0.00286016        0.00016586        0.00002362
        2.81195401        0.11299799        0.00058238        0.10947639        0.00275826        0.00015788        0.00002308
        2.83197403        0.10870450        0.00055077        0.10534837        0.00263401        0.00014900        0.00002235
        2.85199405        0.10362192        0.00052124        0.10045100        0.00248893        0.00013928        0.00002146
        2.87201407        0.09784661        0.00049433        0.09487714        0.00232589        0.00012883        0.00002042
        2.89203409        0.09150826        0.00047000        0.08875226        0.00214888        0.00011786        0.00001925
        2.91205411        0.08476187        0.00044783        0.08222676        0.00196264        0.00010664        0.00001800
        2.93207413        0.07777636        0.00042718        0.07546494        0.00177210        0.00009545        0.00001669
        2.95209415        0.07072249        0.00040750        0.06863317        0.00158191        0.00008455        0.00001536
        2.97211417        0.06376167        0.00038844        0.06188892        0.00139610        0.00007418        0.00001403
        2.99213419        0.05703659        0.00036985        0.05537147        0.00121802        0.00006450        0.00001275
        3.01215421        0.05066369        0.00035175        0.04919449        0.00105028        0.00005564        0.00001153
        3.03217423        0.04472792        0.00033414        0.04344087        0.00089486        0.00004765        0.00001038
        3.05219425        0.03928037        0.00031693        0.03816040        0.00075316        0.00004057        0.00000932
        3.07221427        0.03433936        0.00029982        0.03337083        0.00062600        0.00003436        0.00000835
        3.09223429        0.02989498        0.00028245        0.02906241        0.00051368        0.00002899        0.00000746
        3.11225431        0.02591652        0.00026440        0.02520516        0.00041594        0.00002439        0.00000664
        3.13227433        0.02236121        0.00024537        0.02175743        0.00033207        0.00002046        0.00000589
        3.15229435        0.01918267        0.00022525        0.01867409        0.00026102        0.00001712        0.00000519
        3.17231437        0.01633746        0.00020413        0.01591296        0.00020156        0.00001427        0.00000454
        3.19233439        0.01378928        0.00018230        0.01343880        0.00015241        0.00001184        0.00000394
        3.21235441        0.01151050        0.00016018        0.01122486        0.00011234        0.00000976        0.00000337
        3.23237443        0.00948173        0.00013826        0.00925241        0.00008024        0.00000796        0.00000284
        3.25239445        0.00769001        0.00011705        0.00750906        0.00005511        0.00000642        0.00000236
        3.27241447        0.00612636        0.00009701        0.00598631        0.00003601        0.00000510        0.00000192
        3.29243449        0.00478311        0.00007858        0.00467699        0.00002202        0.00000399        0.00000153
        3.31245451        0.00365158        0.00006207        0.00357301        0.00001225        0.00000306        0.00000120
        3.33247453        0.00272031        0.00004774        0.00266354        0.00000582        0.00000230        0.00000091
        3.35249455        0.00197421        0.00003569        0.00193425        0.00000190        0.00000170        0.00000067
        3.37251457        0.00139491        0.00002593        0.00136753       -0.00000026        0.00000122        0.00000048
        3.39253459        0.00096227        0.00001840        0.00094399       -0.00000132        0.00000086        0.00000034
        3.41255461        0.00065722        0.00001297        0.00064523       -0.00000182        0.00000061        0.00000024
        3.43257463        0.00046611        0.00000962        0.00045817       -0.00000230        0.00000043        0.00000018
        3.45259465        0.00038701        0.00000856        0.00038125       -0.00000330        0.00000034        0.00000016
        3.47261467        0.00043867        0.00001045        0.00043328       -0.00000561        0.00000035        0.00000020
        3.49263469        0.00067317        0.00001676        0.00066603       -0.00001044        0.00000048        0.00000033
        3.51265471        0.00119307        0.00003019        0.00118122       -0.00001975        0.00000081        0.00000060
        3.53267473        0.00217276        0.00005523        0.00215164       -0.00003666        0.00000143        0.00000111
        3.55269475        0.00388166        0.00009879        0.00384418       -0.00006583        0.00000254        0.00000198
        3.57271477        0.00670378        0.00017065        0.00663919       -0.00011386        0.00000438        0.00000342
        3.59273479        0.01114408        0.00028367        0.01103681       -0.00018936        0.00000727        0.00000569
        3.61275481        0.01780943        0.00045327        0.01763810       -0.00030264        0.00001161        0.00000909
        3.63277483        0.02735152        0.00069601        0.02708852       -0.00046481        0.00001783        0.00001397
        3.65279485        0.04036401        0.00102698        0.03997606       -0.00068595        0.00002631        0.00002061
        3.67281487        0.05723681        0.00145603        0.05668694       -0.00097270        0.00003731        0.00002922
        3.69283489        0.07798685        0.00198357        0.07723797       -0.00132533        0.00005083        0.00003982
        3.71285491        0.10210127        0.00259648        0.10112126       -0.00173514        0.00006654        0.00005213
        3.73287493        0.12844122        0.00326579        0.12720893       -0.00218278        0.00008370        0.00006557
        3.75289495        0.15525342        0.00394689        0.15376455       -0.00263844        0.00010116        0.00007926
        3.77291497        0.18031898        0.00458337        0.17859049       -0.00306442        0.00011749        0.00009205
        3.79293499        0.20123578        0.00511421        0.19930764       -0.00341989        0.00013110        0.00010273
        3.81295501        0.21579058        0.00548322        0.21372389       -0.00366725        0.00014057        0.00011015
        3.83297503        0.22234292        0.00564880        0.22021441       -0.00377861        0.00014482        0.00011350
        3.85299505        0.22012920        0.00559166        0.21802281       -0.00374100        0.00014337        0.00011236
        3.87301507        0.20940909        0.00531850        0.20740615       -0.00355882        0.00013637        0.00010689
        3.89303509        0.19141540        0.00486072        0.18958537       -0.00325303        0.00012464        0.00009770
        3.91305511        0.16812089        0.00426851        0.16651427       -0.00285716        0.00010946        0.00008581
        3.93307513        0.14188285        0.00360176        0.14052756       -0.00241125        0.00009237        0.00007241
        3.95309515        0.11505394        0.00292023        0.11395540       -0.00195531        0.00007490        0.00005872
        3.97311517        0.08964713        0.00227501        0.08879155       -0.00152353        0.00005835        0.00004575
        3.99313519        0.06711730        0.00170299        0.06647702       -0.00114064        0.00004368        0.00003425
        4.01315521        0.04828317        0.00122491        0.04782276       -0.00082056        0.00003142        0.00002464
        4.03317523        0.03337491        0.00084657        0.03305680       -0.00056720        0.00002172        0.00001703
        4.05319525        0.02216703        0.00056218        0.02195583       -0.00037673        0.00001442        0.00001131
        4.07321527        0.01414679        0.00035872        0.01401207       -0.00024042        0.00000920        0.00000722
        4.09323529        0.00867506        0.00021994        0.00859248       -0.00014743        0.00000564        0.00000443
        4.11325531        0.00511157        0.00012957        0.00506293       -0.00008687        0.00000333        0.00000261
        4.13327533        0.00289416        0.00007335        0.00286663       -0.00004917        0.00000188        0.00000148
        4.15329535        0.00157491        0.00003989        0.00155992       -0.00002674        0.00000102        0.00000080
        4.17331537        0.00082432        0.00002085        0.00081646       -0.00001394        0.00000054        0.00000042
        4.19333539        0.00041643        0.00001046        0.00041242       -0.00000693        0.00000027        0.00000021
        4.21335541        0.00020607        0.00000504        0.00020399       -0.00000319        0.00000013        0.00000010
        4.23337543        0.00010593        0.00000231        0.00010467       -0.00000117        0.00000007        0.00000005
        4.25339545        0.00006745        0.00000097        0.00006632        0.00000008        0.00000005        0.00000003
        4.27341547        0.00006691        0.00000031        0.00006539        0.00000114        0.00000005        0.00000002
        4.29343549        0.00009621       -0.00000008        0.00009375        0.00000245        0.00000007        0.00000003
        4.31345551        0.00015735       -0.00000042        0.00015325        0.00000436        0.00000012        0.00000004
        4.33347553        0.00025920       -0.00000087        0.00025255        0.00000727        0.00000019        0.00000006
        4.35349555        0.00041545       -0.00000158        0.00040504        0.00001157        0.00000030        0.00000010
        4.37351557        0.00064281       -0.00000272        0.00062718        0.00001773        0.00000047        0.00000016
        4.39353559        0.00095888       -0.00000456        0.00093633        0.00002619        0.00000069        0.00000024
        4.41355561        0.00137949       -0.00000746        0.00134828        0.00003734        0.00000098        0.00000035
        4.43357563        0.00191584       -0.00001190        0.00187444        0.00005148        0.00000135        0.00000048
        4.45359565        0.00257196       -0.00001853        0.00251931        0.00006874        0.00000179        0.00000064
        4.47361567        0.00334317       -0.00002812        0.00327903        0.00008913        0.00000229        0.00000083
        4.49363569        0.00421630       -0.00004157        0.00414149        0.00011249        0.00000284        0.00000104
        4.51365571        0.00517174       -0.00005980        0.00508825        0.00013861        0.00000341        0.00000127
        4.53367573        0.00618692       -0.00008361        0.00609776        0.00016729        0.00000399        0.00000149
        4.55369575        0.00724001       -0.00011348        0.00714884        0.00019839        0.00000455        0.00000172
        4.57371577        0.00831260       -0.00014933        0.00822306        0.00023183        0.00000509        0.00000194
        4.59373579        0.00939007       -0.00019033        0.00930507        0.00026757        0.00000561        0.00000214
        4.61375581        0.01045964       -0.00023473        0.01038048        0.00030543        0.00000612        0.00000234
        4.63377583        0.01150678       -0.00027987        0.01143244        0.00034504        0.00000664        0.00000253
        4.65379585        0.01251173       -0.00032234        0.01243844        0.00038575        0.00000717        0.00000272
        4.67381587        0.01344831       -0.00035830        0.01336933        0.00042667        0.00000772        0.00000290
        4.69383589        0.01428620       -0.00038400        0.01419202        0.00046681        0.00000829        0.00000309
        4.71385591        0.01499686       -0.00039629        0.01487562        0.00050539        0.00000888        0.00000327
        4.73387593        0.01556171       -0.00039310        0.01539985        0.00054207        0.00000946        0.00000344
        4.75389595        0.01598000       -0.00037389        0.01576304        0.00057720        0.00001004        0.00000361
        4.77391597        0.01627390       -0.00033973        0.01598739        0.00061188        0.00001059        0.00000377
        4.79393599        0.01648891       -0.00029334        0.01611940        0.00064780        0.00001112        0.00000392
        4.81395601        0.01668899       -0.00023883        0.01622517        0.00068695        0.00001164        0.00000407
        4.83397603        0.01694724       -0.00018133        0.01638107        0.00073114        0.00001215        0.00000421
        4.85399605        0.01733379       -0.00012652        0.01666174        0.00078155        0.00001267        0.00000436
        4.87401607        0.01790314       -0.00008007        0.01712723        0.00083827        0.00001319        0.00000452
        4.89403609        0.01868286       -0.00004708        0.01781140        0.00090013        0.00001373        0.00000468
        4.91405611        0.01966543       -0.00003147        0.01871316        0.00096464        0.00001425        0.00000484
        4.93407613        0.02080466       -0.00003534        0.01979209        0.00102817        0.00001474        0.00000499
        4.95409615        0.02201768       -0.00005853        0.02096946        0.00108646        0.00001516        0.00000513
        4.97411617        0.02319303       -0.00009816        0.02213538        0.00113512        0.00001546        0.00000524
        4.99413619        0.02420463       -0.00014866        0.02316200        0.00117037        0.00001561        0.00000530
        5.01415621        0.02493015       -0.00020205        0.02392159        0.00118969        0.00001560        0.00000532
        5.03417623        0.02527124       -0.00024883        0.02430699        0.00119236        0.00001543        0.00000530
        5.05419625        0.02517212       -0.00027924        0.02425119        0.00117984        0.00001511        0.00000523
        5.07421627        0.02463293       -0.00028485        0.02374217        0.00115579        0.00001470        0.00000512
        5.09423629        0.02371460       -0.00026021        0.02282977        0.00112579        0.00001425        0.00000500
        5.11425631        0.02253383       -0.00020413        0.02162262        0.00109667        0.00001381        0.00000488
        5.13427633        0.02124831       -0.00012046        0.02027497        0.00107561        0.00001342        0.00000477
        5.15429635        0.02003428       -0.00001783        0.01896519        0.00106913        0.00001310        0.00000469
        5.17431637        0.01906018        0.00009139        0.01786929        0.00108203        0.00001282        0.00000465
        5.19433639        0.01846066        0.00019303        0.01713378        0.00111667        0.00001255        0.00000463
        5.21435641        0.01831532        0.00027349        0.01685246        0.00117253        0.00001223        0.00000462
        5.23437643        0.01863593        0.00032219        0.01705111        0.00124623        0.00001178        0.00000462
        5.25439645        0.01936429        0.00033348        0.01768295        0.00133210        0.00001116        0.00000460
        5.27441647        0.02038162        0.00030769        0.01863605        0.00142297        0.00001035        0.00000456
        5.29443649        0.02152798        0.00025103        0.01975180        0.00151134        0.00000934        0.00000448
        5.31445651        0.02262905        0.00017441        0.02085167        0.00159044        0.00000817        0.00000436
        5.33447653        0.02352546        0.00009147        0.02176763        0.00165523        0.00000690        0.00000422
        5.35449655        0.02409952        0.00001619        0.02237065        0.00170304        0.00000559        0.00000406
        5.37451657        0.02429449       -0.00003930        0.02259185        0.00173371        0.00000433        0.00000389
        5.39453659        0.02412234       -0.00006629        0.02243229        0.00174943        0.00000317        0.00000374
        5.41455661        0.02365884       -0.00006034        0.02195938        0.00175402        0.00000216        0.00000362
        5.43457663        0.02302708       -0.00002121        0.02129122        0.00175221        0.00000131        0.00000355
        5.45459665        0.02237293        0.00004778        0.02057234        0.00174862        0.00000065        0.00000354
        5.47461667        0.02183769        0.00014067        0.01994612        0.00174715        0.00000016        0.00000359
        5.49463669        0.02153337        0.00024999        0.01952943        0.00175037       -0.00000014        0.00000372
        5.51465671        0.02152518        0.00036763        0.01939444        0.00175946       -0.00000026        0.00000391
        5.53467673        0.02182404        0.00048566        0.01956013        0.00177427       -0.00000017        0.00000416
        5.55469675        0.02238976        0.00059697        0.01999454        0.00179364        0.00000015        0.00000446
        5.57471677        0.02314351        0.00069592        0.02062621        0.00181584        0.00000074        0.00000479
        5.59473679        0.02398662        0.00077897        0.02136191        0.00183893        0.00000166        0.00000515
        5.61475681        0.02482172        0.00084521        0.02210707        0.00186099        0.00000294        0.00000552
        5.63477683        0.02557220        0.00089672        0.02278473        0.00188028        0.00000459        0.00000589
        5.65479685        0.02619637        0.00093852        0.02334980        0.00189522        0.00000658        0.00000625
        5.67481687        0.02669386        0.00097802        0.02379606        0.00190435        0.00000883        0.00000659
        5.69483689        0.02710348        0.00102398        0.02415517        0.00190623        0.00001119        0.00000692
        5.71485691        0.02749355        0.00108499        0.02448829        0.00189959        0.00001348        0.00000721
        5.73487693        0.02794697        0.00116798        0.02487248        0.00188358        0.00001547        0.00000745
        5.75489695        0.02854453        0.00127677        0.02538489        0.00185826        0.00001695        0.00000765
        5.77491697        0.02934972        0.00141122        0.02608781        0.00182515        0.00001774        0.00000780
        5.79493699        0.03039759        0.00156691        0.02701738        0.00178765        0.00001775        0.00000789
        5.81495701        0.03168904        0.00173564        0.02817727        0.00175121        0.00001699        0.00000793
        5.83497703        0.03319051        0.00190639        0.02953775        0.00172286        0.00001557        0.00000795
        5.85499705        0.03483809        0.00206675        0.03103938        0.00171027        0.00001372        0.00000796
        5.87501707        0.03654461        0.00220441        0.03260006        0.00172041        0.00001173        0.00000800
        5.89503709        0.03820859        0.00230852        0.03412398        0.00175806        0.00000993        0.00000811
        5.91505711        0.03972433        0.00237087        0.03551180        0.00182470        0.00000866        0.00000830
        5.93507713        0.04099299        0.00238662        0.03667141        0.00191812        0.00000824        0.00000859
        5.95509715        0.04193498        0.00235475        0.03752936        0.00203294        0.00000893        0.00000899
        5.97511717        0.04250330        0.00227803        0.03804285        0.00216196        0.00001097        0.00000949
        5.99513719        0.04269695        0.00216272        0.03821141        0.00229819        0.00001454        0.00001009
        6.01515721        0.04257218        0.00201794        0.03808682        0.00243684        0.00001981        0.00001077
        6.03517723        0.04224878        0.00185464        0.03777887        0.00257680        0.00002692        0.00001155
        6.05519725        0.04190831        0.00168447        0.03745428        0.00272116        0.00003597        0.00001243
        6.07521727        0.04178238        0.00151838        0.03732715        0.00287641        0.00004700        0.00001343
        6.09523729        0.04213102        0.00136533        0.03764070        0.00305046        0.00005993        0.00001460
        6.11525731        0.04321385        0.00123119        0.03864223        0.00324998        0.00007449        0.00001596
        6.13527733        0.04525870        0.00111819        0.04055516        0.00347761        0.00009024        0.00001751
        6.15529735        0.04843359        0.00102483        0.04355314        0.00372991        0.00010647        0.00001926
        6.17531737        0.05282735        0.00094668        0.04774067        0.00399656        0.00012229        0.00002115
        6.19533739        0.05844200        0.00087770        0.05314327        0.00426124        0.00013667        0.00002313
        6.21535741        0.06519741        0.00081203        0.05970782        0.00450388        0.00014859        0.00002509
        6.23537743        0.07294562        0.00074598        0.06731151        0.00470406        0.00015713        0.00002695
        6.25539745        0.08149106        0.00067964        0.07577654        0.00484462        0.00016165        0.00002860
        6.27541747        0.09061265        0.00061797        0.08488780        0.00491499        0.00016189        0.00002999
        6.29543749        0.10008535        0.00057088        0.09441199        0.00491337        0.00015806        0.00003105
        6.31545751        0.10970078        0.00055232        0.10411818        0.00484770        0.00015078        0.00003180
        6.33547753        0.11928818        0.00057846        0.11380122        0.00473517        0.00014108        0.00003226
        6.35549755        0.12873694        0.00066521        0.12330855        0.00460045        0.00013025        0.00003249
        6.37551757        0.13801991        0.00082555        0.13256909        0.00447297        0.00011971        0.00003259
        6.39553759        0.14721325        0.00106722        0.14161896        0.00438362        0.00011080        0.00003266
        6.41555761        0.15650489        0.00139097        0.15061529        0.00436113        0.00010467        0.00003283
        6.43557763        0.16618189        0.00178976        0.15982799        0.00442880        0.00010214        0.00003321
        6.45559765        0.17658915        0.00224883        0.16960118        0.00460167        0.00010356        0.00003390
        6.47561767        0.18805814        0.00274657        0.18028308        0.00488470        0.00010885        0.00003494
        6.49563769        0.20081401        0.00325583        0.19213242        0.00527196        0.00011746        0.00003634
        6.51565771        0.21488004        0.00374584        0.20522065        0.00574708        0.00012843        0.00003804
        6.53567773        0.23000524        0.00418427        0.21935571        0.00628481        0.00014054        0.00003991
        6.55569775        0.24564124        0.00453983        0.23405382        0.00685342        0.00015240        0.00004177
        6.57571777        0.26098612        0.00478510        0.24857722        0.00741774        0.00016264        0.00004342
        6.59573779        0.27509699        0.00489962        0.26204025        0.00794240        0.00017004        0.00004467
